regulator_68,target_2,-0.7050161052537803,grn0
regulator_72,target_2,0.5147190880933953,grn0
regulator_75,target_2,-0.8525077795103677,grn0
regulator_79,target_2,-0.8273477761632322,grn0
regulator_83,target_2,0.7963941207189738,grn0
regulator_90,target_2,0.2528499765825042,grn0
regulator_93,target_2,-0.6309534251103942,grn0
regulator_94,target_2,-0.7406963180891616,grn0
regulator_95,target_2,-0.33804844629644903,grn0
regulator_97,target_2,-0.17179220161977204,grn0
regulator_98,target_2,-0.6765741917269406,grn0
regulator_99,target_2,-0.5394179765581724,grn0
regulator_0,target_3,0.07247384242026467,grn0
regulator_5,target_3,-0.7114422191655397,grn0
regulator_8,target_3,0.16622068754477104,grn0
regulator_10,target_3,0.006820895336498989,grn0
regulator_15,target_3,-0.9781976343164175,grn0
regulator_16,target_3,0.4711270198736107,grn0
regulator_20,target_3,0.4158825852680458,grn0
regulator_23,target_3,0.40593326294087906,grn0
regulator_25,target_3,0.057509072168878794,grn0
regulator_28,target_3,-0.04773762243728341,grn0
regulator_30,target_3,-0.17838196437734244,grn0
regulator_36,target_3,-0.13182450069696228,grn0
regulator_37,target_3,0.7236766300642501,grn0
regulator_41,target_3,0.7013380697864319,grn0
regulator_46,target_3,-0.9969070177610129,grn0
regulator_47,target_3,0.4327676078536362,grn0
regulator_48,target_3,0.9314124805061977,grn0
regulator_53,target_3,-0.7725313538275912,grn0
regulator_54,target_3,0.626221122737277,grn0
regulator_55,target_3,-0.9121348145716837,grn0
regulator_56,target_3,-0.16148539172626208,grn0
regulator_58,target_3,-0.355685962775822,grn0
regulator_60,target_3,-0.9991508243220921,grn0
regulator_62,target_3,-0.2323185303158959,grn0
regulator_65,target_3,0.09535798488783087,grn0
regulator_66,target_3,0.12279653215524111,grn0
regulator_71,target_3,-0.8727385390097272,grn0
regulator_78,target_3,0.9641101340457852,grn0
regulator_85,target_3,-0.9049307063064188,grn0
regulator_86,target_3,-0.05436789548484677,grn0
regulator_87,target_3,-0.3796102173306165,grn0
regulator_89,target_3,0.905319416860972,grn0
regulator_93,target_3,0.5563365975719468,grn0
regulator_95,target_3,0.10713419907483734,grn0
regulator_96,target_3,0.5841861546071041,grn0
regulator_7,target_4,-0.4954625901176041,grn0
regulator_8,target_4,0.008685379292140416,grn0
regulator_13,target_4,0.537323771760954,grn0
regulator_18,target_4,0.9101587017014091,grn0
regulator_20,target_4,0.10467123079864082,grn0
regulator_21,target_4,0.30054671038742986,grn0
regulator_23,target_4,-0.029216248567383918,grn0
regulator_24,target_4,-0.9645538991955482,grn0
regulator_27,target_4,-0.6115742761066414,grn0
regulator_28,target_4,0.46626034960268714,grn0
regulator_29,target_4,0.409920099052109,grn0
regulator_30,target_4,0.9237549270692187,grn0
regulator_31,target_4,-0.5342429017792674,grn0
regulator_33,target_4,0.09647356160884568,grn0
regulator_34,target_4,0.0038112037023233514,grn0
regulator_39,target_4,0.9861774198001941,grn0
regulator_40,target_4,0.4658203596758965,grn0
regulator_42,target_4,-0.27461762730633776,grn0
regulator_45,target_4,-0.2510992856006339,grn0
regulator_53,target_4,-0.08013285644588286,grn0
regulator_54,target_4,-0.5565674188934856,grn0
regulator_55,target_4,-0.4815907806746188,grn0
regulator_57,target_4,-0.5307031867036214,grn0
regulator_59,target_4,0.34439452639238466,grn0
regulator_62,target_4,0.20475172970468924,grn0
regulator_63,target_4,-0.5963996461818672,grn0
regulator_65,target_4,-0.44513661902200685,grn0
regulator_74,target_4,-0.5928171688058159,grn0
regulator_79,target_4,-0.3009962497402978,grn0
regulator_80,target_4,-0.4028130894552574,grn0
regulator_85,target_4,-0.8670795647453496,grn0
regulator_86,target_4,-0.9523861330503784,grn0
regulator_88,target_4,-0.48368540623838985,grn0
regulator_90,target_4,0.23013997569705658,grn0
regulator_91,target_4,-0.7235026756591593,grn0
regulator_92,target_4,-0.26648034540315,grn0
regulator_93,target_4,-0.1877120076188814,grn0
regulator_96,target_4,0.4809543286219894,grn0
regulator_98,target_4,0.059333072678938614,grn0
regulator_0,target_5,0.7851107814323038,grn0
regulator_6,target_5,-0.2681243046110213,grn0
regulator_8,target_5,0.1485107379952717,grn0
regulator_10,target_5,-0.44795558599937524,grn0
regulator_12,target_5,-0.11614138201055002,grn0
regulator_14,target_5,-0.898506068663312,grn0
regulator_15,target_5,-0.49709366630208807,grn0
regulator_17,target_5,-0.14734279341062106,grn0
regulator_19,target_5,0.31661893123368523,grn0
regulator_20,target_5,0.1587398328081424,grn0
regulator_21,target_5,-0.4287331280364941,grn0
regulator_27,target_5,0.3720233368211514,grn0
regulator_28,target_5,0.5323691855382607,grn0
regulator_30,target_5,0.8812210839847698,grn0
regulator_33,target_5,-0.6542344151657089,grn0
regulator_36,target_5,-0.9117602277577781,grn0
regulator_39,target_5,-0.5760466678430327,grn0
regulator_44,target_5,-0.9303046133610944,grn0
regulator_45,target_5,0.9911360310895391,grn0
regulator_49,target_5,0.5545479942628646,grn0
regulator_51,target_5,0.6354794096883074,grn0
regulator_54,target_5,0.5104034780092741,grn0
regulator_60,target_5,0.44612395084259904,grn0
regulator_65,target_5,0.2782808832122484,grn0
regulator_69,target_5,-0.583260214849467,grn0
regulator_70,target_5,-0.011698498019199977,grn0
regulator_78,target_5,0.7447996870401224,grn0
regulator_81,target_5,-0.2333993554141579,grn0
regulator_82,target_5,0.04939870926043888,grn0
regulator_83,target_5,0.25118526115036366,grn0
regulator_85,target_5,-0.9636181831280867,grn0
regulator_87,target_5,0.4434552405338291,grn0
regulator_93,target_5,0.6352573479295314,grn0
regulator_98,target_5,0.2335895404431687,grn0
regulator_3,target_6,-0.773739239441867,grn0
regulator_5,target_6,0.043896878818116436,grn0
regulator_6,target_6,-0.984880033734371,grn0
regulator_12,target_6,-0.8001493382463571,grn0
regulator_15,target_6,0.3098610965354768,grn0
regulator_16,target_6,0.3107749790059987,grn0
regulator_17,target_6,0.7992925558107906,grn0
regulator_19,target_6,0.3707806470370212,grn0
regulator_21,target_6,-0.5467143176425712,grn0
regulator_24,target_6,0.6387096608052472,grn0
regulator_26,target_6,0.4165036864324183,grn0
regulator_30,target_6,0.49079186152651244,grn0
regulator_32,target_6,-0.9051829789673993,grn0
regulator_34,target_6,-0.0851512885416914,grn0
regulator_36,target_6,0.6864580503566737,grn0
regulator_37,target_6,0.07345730530157069,grn0
regulator_40,target_6,0.9501715032370036,grn0
regulator_46,target_6,0.4229150159253394,grn0
regulator_48,target_6,0.46106633742670444,grn0
regulator_49,target_6,-0.4614169869351804,grn0
regulator_50,target_6,-0.47105417601205246,grn0
regulator_51,target_6,-0.17523740772575114,grn0
regulator_54,target_6,0.8911896162226011,grn0
regulator_56,target_6,0.788295440562001,grn0
regulator_64,target_6,-0.3801553707280796,grn0
regulator_67,target_6,-0.4976668496661637,grn0
regulator_68,target_6,-0.018141152381873527,grn0
regulator_69,target_6,0.64744447872155,grn0
regulator_76,target_6,-0.7972287800138977,grn0
regulator_82,target_6,0.019513569814453735,grn0
regulator_84,target_6,-0.6483817362890457,grn0
regulator_88,target_6,0.16849006472998396,grn0
regulator_89,target_6,-0.19549630125251927,grn0
regulator_91,target_6,0.1619797672651666,grn0
regulator_92,target_6,-0.22404442989083406,grn0
regulator_93,target_6,0.2244328739688014,grn0
regulator_0,target_7,0.4223424555769232,grn0
regulator_2,target_7,-0.4346045905185224,grn0
regulator_4,target_7,-0.4400511346462984,grn0
regulator_7,target_7,0.2400661444109795,grn0
regulator_12,target_7,-0.33250679473370437,grn0
regulator_15,target_7,-0.3967102139365386,grn0
regulator_16,target_7,-0.9555897842386153,grn0
regulator_17,target_7,0.32244073019192376,grn0
regulator_18,target_7,0.023131597904121892,grn0
regulator_19,target_7,-0.30604323679743506,grn0
regulator_26,target_7,-0.3494641027067905,grn0
regulator_28,target_7,-0.3582669686485159,grn0
regulator_29,target_7,0.7816363467989862,grn0
regulator_30,target_7,-0.1032111516146118,grn0
regulator_32,target_7,0.7877386152043037,grn0
regulator_34,target_7,-0.678706413689437,grn0
regulator_42,target_7,-0.9418587309168356,grn0
regulator_44,target_7,0.2544924121538933,grn0
regulator_45,target_7,-0.05954920308282452,grn0
regulator_49,target_7,-0.5102270127685596,grn0
regulator_50,target_7,0.624232696976897,grn0
regulator_51,target_7,0.17808206460556342,grn0
regulator_52,target_7,-0.9215850809548709,grn0
regulator_57,target_7,0.08064230011417528,grn0
regulator_58,target_7,-0.8059402856355782,grn0
regulator_61,target_7,0.3838672482159934,grn0
regulator_67,target_7,0.32363878865251183,grn0
regulator_71,target_7,0.769535346909798,grn0
regulator_72,target_7,-0.3188946232476976,grn0
regulator_73,target_7,0.8268361863439402,grn0
regulator_77,target_7,0.5114416434853808,grn0
regulator_79,target_7,-0.1950624206471584,grn0
regulator_80,target_7,0.5353889559528235,grn0
regulator_82,target_7,0.3169066207367468,grn0
regulator_84,target_7,0.10284012548982602,grn0
regulator_88,target_7,0.6731355546263017,grn0
regulator_91,target_7,0.4157604213192265,grn0
regulator_92,target_7,-0.5427615810693858,grn0
regulator_94,target_7,0.4308112509659715,grn0
regulator_95,target_7,-0.6057988342836051,grn0
regulator_96,target_7,-0.02515886415336288,grn0
regulator_97,target_7,-0.5612003895220735,grn0
regulator_98,target_7,0.374617631469063,grn0
regulator_5,target_8,-0.5494969831063957,grn0
regulator_14,target_8,0.957739623571118,grn0
regulator_21,target_8,0.3936614048535163,grn0
regulator_24,target_8,-0.7468464355311623,grn0
regulator_27,target_8,0.9543640618279257,grn0
regulator_31,target_8,0.391240226434615,grn0
regulator_32,target_8,-0.013035432786621337,grn0
regulator_33,target_8,0.28194136445785234,grn0
regulator_35,target_8,0.7773409356235976,grn0
regulator_36,target_8,-0.28450119569203947,grn0
regulator_39,target_8,0.518864595743899,grn0
regulator_41,target_8,0.7894289702883847,grn0
regulator_44,target_8,0.3600690802504901,grn0
regulator_46,target_8,-0.43481069765161995,grn0
regulator_48,target_8,-0.547397854019144,grn0
regulator_49,target_8,0.2524315794606071,grn0
regulator_53,target_8,-0.192491009963921,grn0
regulator_57,target_8,0.33867879690711333,grn0
regulator_58,target_8,-0.97908087886224,grn0
regulator_62,target_8,-0.1551598290987688,grn0
regulator_65,target_8,0.6769285619368869,grn0
regulator_71,target_8,0.7993685115870952,grn0
regulator_73,target_8,-0.21658713703257537,grn0
regulator_75,target_8,0.3436755815195355,grn0
regulator_76,target_8,0.06113026007919775,grn0
regulator_79,target_8,-0.12143124295309837,grn0
regulator_80,target_8,0.5744542858621317,grn0
regulator_81,target_8,-0.9827542401091315,grn0
regulator_84,target_8,0.7300195974246619,grn0
regulator_85,target_8,-0.065855631677457,grn0
regulator_86,target_8,-0.6730383777747545,grn0
regulator_90,target_8,0.3689081025505506,grn0
regulator_91,target_8,-0.289500163969143,grn0
regulator_93,target_8,-0.2346227905520487,grn0
regulator_95,target_8,-0.22419005531587133,grn0
regulator_99,target_8,-0.28013350356684175,grn0
regulator_4,target_9,0.7906509551434877,grn0
regulator_6,target_9,0.6365444058117006,grn0
regulator_7,target_9,0.08416034622603785,grn0
regulator_9,target_9,0.45519520196131125,grn0
regulator_13,target_9,0.9016976341503722,grn0
regulator_15,target_9,0.8519966857554222,grn0
regulator_16,target_9,-0.1579270844313717,grn0
regulator_17,target_9,0.566675673177443,grn0
regulator_18,target_9,-0.7394797725639041,grn0
regulator_21,target_9,-0.932593863697122,grn0
regulator_23,target_9,0.5445727876296695,grn0
regulator_25,target_9,-0.9186956181369118,grn0
regulator_33,target_9,-0.07573983731146638,grn0
regulator_34,target_9,-0.8564525557460102,grn0
regulator_35,target_9,0.8857215905379029,grn0
regulator_40,target_9,-0.1457865185769044,grn0
regulator_44,target_9,0.27613128644264795,grn0
regulator_48,target_9,-0.23510852180330544,grn0
regulator_51,target_9,-0.22552906810753726,grn0
regulator_57,target_9,-0.23862076524426,grn0
regulator_59,target_9,-0.03523039827904717,grn0
regulator_69,target_9,0.13138530373962176,grn0
regulator_72,target_9,0.45213360036835226,grn0
regulator_73,target_9,0.2586940723961684,grn0
regulator_76,target_9,0.13514784317172746,grn0
regulator_80,target_9,-0.2922864260201621,grn0
regulator_82,target_9,-0.7637117624946267,grn0
regulator_84,target_9,0.3628149727138086,grn0
regulator_86,target_9,0.715873491633672,grn0
regulator_87,target_9,0.4133459567418466,grn0
regulator_89,target_9,0.8592569088287298,grn0
regulator_90,target_9,-0.7193608800779873,grn0
regulator_95,target_9,-0.4915977404948175,grn0
regulator_96,target_9,0.16668666521876185,grn0
regulator_99,target_9,-0.972944180211507,grn0
regulator_0,target_10,0.38848755092961595,grn0
regulator_2,target_10,0.21462652796043613,grn0
regulator_3,target_10,0.2430421127274376,grn0
regulator_5,target_10,-0.13979554364027302,grn0
regulator_6,target_10,0.1456786753433298,grn0
regulator_8,target_10,0.7215635539657019,grn0
regulator_9,target_10,0.2366943860882582,grn0
regulator_11,target_10,0.7472439551279142,grn0
regulator_12,target_10,0.8026205014138433,grn0
regulator_13,target_10,-0.42940499546090694,grn0
regulator_14,target_10,-0.13525215179924666,grn0
regulator_16,target_10,-0.6646475895123781,grn0
regulator_18,target_10,-0.2918480620102981,grn0
regulator_20,target_10,0.7406628996489825,grn0
regulator_21,target_10,0.6516830139911652,grn0
regulator_22,target_10,0.43150835322430736,grn0
regulator_23,target_10,0.23667010843226644,grn0
regulator_26,target_10,0.11846257957703932,grn0
regulator_27,target_10,0.2781810635506594,grn0
regulator_31,target_10,0.836229616235401,grn0
regulator_34,target_10,0.2734421908464345,grn0
regulator_35,target_10,0.4447570543149314,grn0
regulator_36,target_10,-0.6170057577440989,grn0
regulator_41,target_10,0.7504326643591427,grn0
regulator_45,target_10,0.5012438708255716,grn0
regulator_48,target_10,0.7037307007956718,grn0
regulator_52,target_10,-0.46641026582712486,grn0
regulator_53,target_10,0.04541348935139511,grn0
regulator_54,target_10,0.5178636419229163,grn0
regulator_55,target_10,0.20468057712821242,grn0
regulator_56,target_10,-0.18201149213654044,grn0
regulator_57,target_10,-0.8118891871919816,grn0
regulator_61,target_10,-0.3598236948902288,grn0
regulator_62,target_10,-0.5899470324536839,grn0
regulator_64,target_10,0.40270294113316396,grn0
regulator_71,target_10,-0.17345487353476574,grn0
regulator_72,target_10,0.3375088592657757,grn0
regulator_74,target_10,-0.4270179497981972,grn0
regulator_76,target_10,-0.06582479962659193,grn0
regulator_78,target_10,0.8117550525744848,grn0
regulator_79,target_10,0.7674387020368194,grn0
regulator_83,target_10,0.19687356390760757,grn0
regulator_84,target_10,-0.11810244003957382,grn0
regulator_85,target_10,-0.9458414370425001,grn0
regulator_88,target_10,-0.8400216796233068,grn0
regulator_92,target_10,0.6043493154107563,grn0
regulator_93,target_10,-0.5319794344647264,grn0
regulator_95,target_10,0.8577537114363909,grn0
regulator_97,target_10,0.9541728822969638,grn0
regulator_98,target_10,-0.8780769609957337,grn0
regulator_0,target_11,0.963940002473167,grn0
regulator_1,target_11,0.8133943017449716,grn0
regulator_3,target_11,-0.3482331056708148,grn0
regulator_4,target_11,0.7047862287122049,grn0
regulator_8,target_11,-0.7266309812422804,grn0
regulator_9,target_11,0.1897742489741937,grn0
regulator_16,target_11,-0.19341689784311056,grn0
regulator_18,target_11,-0.03992565443772633,grn0
regulator_21,target_11,-0.41986016851432706,grn0
regulator_23,target_11,-0.16207679540255415,grn0
regulator_28,target_11,-0.35304051655433655,grn0
regulator_29,target_11,-0.42149665201619346,grn0
regulator_30,target_11,0.032394252340063545,grn0
regulator_34,target_11,-0.20910154914170576,grn0
regulator_35,target_11,-0.658704482259404,grn0
regulator_41,target_11,0.6244519671441419,grn0
regulator_42,target_11,0.729588848069108,grn0
regulator_43,target_11,-0.45181525989387106,grn0
regulator_44,target_11,-0.12786691303374964,grn0
regulator_45,target_11,-0.10279925291188297,grn0
regulator_47,target_11,-0.8325596472910772,grn0
regulator_50,target_11,0.8322329365822448,grn0
regulator_51,target_11,0.5993358756410552,grn0
regulator_52,target_11,0.3106313240848264,grn0
regulator_54,target_11,-0.8772392960248947,grn0
regulator_57,target_11,0.07689787654964975,grn0
regulator_60,target_11,0.5919542097379897,grn0
regulator_62,target_11,0.5487537142709914,grn0
regulator_63,target_11,0.34897465186142573,grn0
regulator_68,target_11,-0.6034125894827698,grn0
regulator_72,target_11,0.32601945916413355,grn0
regulator_76,target_11,-0.8974435512637513,grn0
regulator_77,target_11,-0.3812844960802858,grn0
regulator_79,target_11,-0.558421555564621,grn0
regulator_83,target_11,-0.017141915718278278,grn0
regulator_87,target_11,-0.8255393898617731,grn0
regulator_88,target_11,0.08523766005997657,grn0
regulator_93,target_11,0.20914646000645776,grn0
regulator_95,target_11,0.05120024022462,grn0
regulator_97,target_11,0.25522893551880754,grn0
regulator_98,target_11,0.4135423923876985,grn0
regulator_0,target_12,-0.27663647152961546,grn0
regulator_3,target_12,-0.25060420217970414,grn0
regulator_5,target_12,-0.6582005431951569,grn0
regulator_6,target_12,-0.24178843233327607,grn0
regulator_11,target_12,0.8819793255531545,grn0
regulator_14,target_12,0.39879686981112683,grn0
regulator_17,target_12,-0.094972015289296,grn0
regulator_22,target_12,-0.8712186266646401,grn0
regulator_25,target_12,0.5540764750474702,grn0
regulator_30,target_12,0.255730241589585,grn0
regulator_32,target_12,0.1366078063802616,grn0
regulator_33,target_12,0.008338710866505394,grn0
regulator_38,target_12,-0.9167651365008639,grn0
regulator_39,target_12,-0.25468132686826306,grn0
regulator_45,target_12,0.0930252546773076,grn0
regulator_46,target_12,0.3516566833617609,grn0
regulator_48,target_12,0.5023483415056257,grn0
regulator_50,target_12,0.9597284182630608,grn0
regulator_51,target_12,-0.061892520841593024,grn0
regulator_55,target_12,-0.7663655666291352,grn0
regulator_67,target_12,0.910702664960206,grn0
regulator_68,target_12,-0.9264365697713268,grn0
regulator_70,target_12,-0.4708209912251954,grn0
regulator_74,target_12,0.4059153346130112,grn0
regulator_75,target_12,0.5527513409291794,grn0
regulator_77,target_12,-0.26948477066501797,grn0
regulator_79,target_12,-0.23950880020559018,grn0
regulator_82,target_12,-0.2197933492254276,grn0
regulator_88,target_12,0.11792008057927272,grn0
regulator_89,target_12,0.8538383620629114,grn0
regulator_91,target_12,-0.7088814143410972,grn0
regulator_3,target_13,0.27446150297390504,grn0
regulator_4,target_13,0.03669483450446165,grn0
regulator_11,target_13,0.7098342558553138,grn0
regulator_16,target_13,0.19818146065981734,grn0
regulator_23,target_13,0.2376878853227692,grn0
regulator_24,target_13,-0.1284083161200581,grn0
regulator_25,target_13,-0.4376951509341843,grn0
regulator_29,target_13,0.7271223555574886,grn0
regulator_30,target_13,0.2857939626540035,grn0
regulator_34,target_13,-0.42148747256292995,grn0
regulator_37,target_13,0.05646142588507619,grn0
regulator_44,target_13,0.1864593255050081,grn0
regulator_47,target_13,0.39988770207956326,grn0
regulator_48,target_13,0.00579962868736672,grn0
regulator_51,target_13,-0.04462011571998448,grn0
regulator_56,target_13,-0.5697738180606954,grn0
regulator_63,target_13,-0.3758425677315528,grn0
regulator_65,target_13,0.3781417553960088,grn0
regulator_66,target_13,0.6972494032101392,grn0
regulator_68,target_13,0.09684786342872587,grn0
regulator_69,target_13,0.631957024126486,grn0
regulator_73,target_13,-0.09180536801105899,grn0
regulator_77,target_13,0.9951072395531952,grn0
regulator_78,target_13,-0.8635977915466201,grn0
regulator_79,target_13,0.7669731384838137,grn0
regulator_80,target_13,0.1731022713008007,grn0
regulator_81,target_13,0.927290822906417,grn0
regulator_94,target_13,0.18399384938837016,grn0
regulator_5,target_14,0.14871148439527726,grn0
regulator_15,target_14,0.9929600489029122,grn0
regulator_16,target_14,-0.07212297486686903,grn0
regulator_19,target_14,0.18641642157128258,grn0
regulator_29,target_14,-0.5635257342749499,grn0
regulator_33,target_14,-0.01067128041642762,grn0
regulator_35,target_14,0.8306062325845269,grn0
regulator_37,target_14,0.8820100959789358,grn0
regulator_40,target_14,-0.5950928183349639,grn0
regulator_41,target_14,-0.83173516025226,grn0
regulator_43,target_14,-0.8742842216823211,grn0
regulator_44,target_14,-0.8521670214077518,grn0
regulator_47,target_14,0.28247736765104536,grn0
regulator_48,target_14,0.7007237457335553,grn0
regulator_51,target_14,0.28289173990708527,grn0
regulator_52,target_14,-0.7353893429151456,grn0
regulator_59,target_14,-0.5240765835354064,grn0
regulator_63,target_14,0.6919191911095259,grn0
regulator_64,target_14,0.9410146845693365,grn0
regulator_70,target_14,-0.98900985540674,grn0
regulator_72,target_14,-0.6931430984952751,grn0
regulator_76,target_14,0.23405915038245817,grn0
regulator_78,target_14,-0.23262001431818036,grn0
regulator_82,target_14,0.0882023764970733,grn0
regulator_84,target_14,-0.3512315693095204,grn0
regulator_85,target_14,-0.16783242225465822,grn0
regulator_86,target_14,-0.7263101398402907,grn0
regulator_87,target_14,0.5426174985279612,grn0
regulator_90,target_14,0.4870017317093167,grn0
regulator_92,target_14,-0.7420751752886039,grn0
regulator_93,target_14,0.27848021564612646,grn0
regulator_98,target_14,0.0822183350147041,grn0
regulator_1,target_15,-0.28458855926709914,grn0
regulator_3,target_15,0.10070036515225134,grn0
regulator_7,target_15,-0.2591988543814554,grn0
regulator_8,target_15,-0.3935366237452149,grn0
regulator_9,target_15,-0.04753220042818751,grn0
regulator_11,target_15,-0.3216315584027858,grn0
regulator_13,target_15,0.5888846699409674,grn0
regulator_14,target_15,-0.5154495116846128,grn0
regulator_16,target_15,0.9353457480045089,grn0
regulator_18,target_15,-0.5936208027980923,grn0
regulator_20,target_15,-0.04774569739077983,grn0
regulator_21,target_15,0.35755464044007534,grn0
regulator_24,target_15,-0.27784660338491873,grn0
regulator_25,target_15,0.03773719851524415,grn0
regulator_26,target_15,-0.5643116666103501,grn0
regulator_28,target_15,0.006072692015033798,grn0
regulator_34,target_15,-0.805514253181517,grn0
regulator_35,target_15,0.23014461427453636,grn0
regulator_38,target_15,-0.1810432255335146,grn0
regulator_40,target_15,-0.653796804984097,grn0
regulator_41,target_15,-0.4835611372684444,grn0
regulator_42,target_15,0.45215365144781605,grn0
regulator_43,target_15,-0.7828559753230254,grn0
regulator_44,target_15,0.8127052576843002,grn0
regulator_46,target_15,-0.9517239491488277,grn0
regulator_47,target_15,-0.15984825126844493,grn0
regulator_48,target_15,-0.3539536314360009,grn0
regulator_51,target_15,0.46530474253793896,grn0
regulator_53,target_15,-0.1777473297568829,grn0
regulator_54,target_15,0.2587420067650016,grn0
regulator_58,target_15,-0.05949873834748276,grn0
regulator_60,target_15,-0.5426172725720388,grn0
regulator_63,target_15,-0.3365274603974747,grn0
regulator_64,target_15,-0.7204552407476216,grn0
regulator_73,target_15,0.18127879643942146,grn0
regulator_74,target_15,-0.8581918970010833,grn0
regulator_75,target_15,0.10234117996877234,grn0
regulator_80,target_15,-0.14680485736842042,grn0
regulator_81,target_15,-0.7087354504900427,grn0
regulator_82,target_15,0.873858081366231,grn0
regulator_85,target_15,0.06213004220404761,grn0
regulator_88,target_15,0.45272686329200107,grn0
regulator_89,target_15,0.11677426207505937,grn0
