0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
0.2822783457426079,0.0,0.0,0.7693035961375505,0.0,0.0,0.0,0.49904802679670146,0.0,0.3866256074410639,0.0,-0.3806117779161311,0.026973778817626304,-0.44120347662213066,-0.4216080576400021,0.0,0.0,0.0,0.0,0.17356612825527074,-0.07613181186437001,-0.2726641551359795,0.0,0.0,0.0,-0.4894465528992017,-0.8354931658114331,-0.4979866753657528,0.0,-0.6053950397742698,-0.0189097007629907,-0.08824217204484497,-0.3823007141731627,0.0,0.0,-0.6391050292100493,0.0,0.0,0.0,-0.305411416114413,0.0,0.0,0.0,0.094056925669455,0.0,-0.6801117753088253,0.0,0.0,0.7105980521290243,0.0,0.0,0.0,0.0,0.45275171781232837,0.0,-0.025969143226609148,0.0,0.25174996705331354,-0.17465251425344852,-0.9880989547545633,0.0,0.0,0.0,0.0,0.0,0.0,0.2309885388345827,-0.32063095525757157,0.0,-0.7973118786948747,0.0,0.3668058841415812,-0.9751323773760039,0.4105223384214225,0.0,0.0,0.0,0.0,0.0,0.0,0.8639775717773406,0.0,0.0,0.28673202459443814,0.4527519422425996,0.0,0.0,0.0,-0.4326903070736372,0.13228879237432145,0.36115808024992146,0.17553709773038462,-0.20663378381902064,0.506027654403121,-0.20139883827968996,0.42852291411302945,-0.17696941238604036,0.06909331514203698,0.0,0.016984974345117254,0.0,0.16611518950181936,0.8599029243814764,-0.8854092050564468,0.0,0.37009911437542165,0.0,0.0,-0.8684424245899263,0.0,0.0,0.0,0.0,-0.12915117813833044,0.0,0.0,0.0,-0.2991415852271435,-0.739949725572354,0.3019861518053504,0.0,0.0,0.0,0.6105577194326943,0.0,-0.44361662369674426,0.0,0.6768131399529798,0.8163477086796027,0.1892341749412887,0.0,-0.31180001133759694,0.0,0.17295600678356116,0.0,0.41379569437345354,-0.5116587414536302,-0.42324201127569683,0.0,0.08223568114813673,0.443646983988062,0.0,0.0,0.0,0.0,-0.37755793892335865,0.0,0.055495353504862344,0.17878730746367777,0.0
-0.6952301216196493,-0.7620299897273708,0.0,0.0,0.0,0.0,0.0,-0.19978278181833387,0.0,0.0,0.0,-0.05941267842982967,0.0,0.22000100202151418,0.4021279707860068,-0.18008399228431826,-0.04441005747862459,0.5095819639759791,0.5821519651378533,0.5745794058975295,0.0,-0.19958352817711522,0.0,0.0,-0.1637141888206941,0.0,0.0,0.6877887485779228,-0.05834784454931574,0.0,0.0,0.0,0.07763704300519847,-0.0673606923909883,0.0,0.08936747355566843,0.034274016842043675,0.0,0.0,0.0,0.4263040116646387,0.0,-0.38032866682204813,-0.4251236772702016,0.012519787521957704,0.20154486502567803,0.2546740486731074,-0.044553562186771534,0.1650859148819117,0.0,0.0,0.31416024003369913,0.0,0.24178062510438114,-0.07967301962038564,0.0,0.43842928646874957,0.0,0.3842874620055794,-0.8477647678881399,0.0,0.0,0.0,0.1332482166952672,0.0,0.4653010984359778,-0.771960442496068,-0.44455930295157764,0.5382177004437405,0.0,0.0,0.0,0.0,0.0,0.313198130685327,0.0,-0.2848075412769887,-0.9918511662811165,0.0,0.0,0.0,-0.33645963282149716,0.5914922946514019,0.0,-0.3027943360277874,-0.391043589169369,0.0,0.0,-0.06360726922165238,0.0,0.0,0.0,0.0,0.41288784681830726,0.536035434747347,0.0,0.0,0.0,0.0,0.4930595808338295,-0.41402046267636017,0.0,0.0,-0.39816698704836595,0.0,0.16635583995529912,0.0,0.0,0.0,0.0,-0.27998504494963505,0.0,0.37654621786271125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34177157968783567,-0.34036514850623023,0.0,0.3039002264092078,0.17030264118224292,-0.26233767992368895,0.0,0.37411320740719867,0.0,0.0,0.0,0.0,-0.19801206125612403,-0.9877555846522132,-0.3223185963678239,0.0,0.0,0.0,0.0,-0.2825956803880023,0.0,0.0,0.07626055664354692,0.0,0.0,0.0,0.0
0.0,0.21627287954458252,0.0,0.0,0.25995009603020947,-0.5491124968228711,0.0,0.0,0.07037820199640177,0.7828838595898704,0.0,0.9225999799395557,0.21779302042974868,0.48950299044362444,-0.0634306698544177,0.0,0.9382116242706613,-0.26701326872467235,0.8654727945398695,0.0,0.4333489279372026,0.46276116630783104,0.9228916432891567,0.0,0.0,0.4932811273622796,0.0,0.0,-0.8321897351959908,0.25664319900775123,0.895038375416485,0.13481342319057654,0.0,-0.24255867358955074,0.0,0.0,0.629588471493463,0.13998789492797847,-0.11599943682575276,0.0,0.0,-0.5071896972628838,0.0,-0.046711682945351995,-0.6123776842295734,0.0,0.0,0.0,0.2132252115694917,0.0,0.0,-0.22517885333870757,-0.15731143807305725,0.37230919715713484,-0.8984507385474072,0.0,0.37834668386759096,0.0,0.0,0.6716497208193128,-0.47032841958757965,0.0,0.39760779363590126,0.0,0.0,0.0,0.0,0.0,0.7183142173918313,-0.34884713604192275,0.0,0.0,0.0,-0.6680986871619383,0.0,0.0,-0.17326919551471553,0.265499392213312,0.16524296848935405,0.0,0.2815491264424943,0.0,0.0,0.0,0.4608805196004637,0.3934301380990448,-0.09210783984505999,-0.9153559690038475,0.7140449941259868,0.0,-0.79384458799029,0.0,-0.4134968862313193,0.060233650177289544,0.0,0.0,0.0,0.0,-0.22739756826928825,0.8949724659809204,-0.9168099604397166,0.0,0.0,-0.34118375432399395,0.7051612982194204,0.08778212408102282,0.09210345870466641,-0.7217840549532044,0.0,0.0,0.0,0.0,0.0,0.0,0.7427038355397624,-0.3990774770846932,0.776071558330315,0.8997573185233776,0.0,-0.25590925575763923,0.0,0.0,0.31147517501305877,0.0,0.0,-0.19225642363869677,0.2943615883834858,0.0,0.0,-0.08110316099399206,-0.2805418612859454,0.0,-0.37291566818245636,0.0,0.0,0.0,0.08508313554606484,0.0,0.0,0.554171984481469,0.0,0.0,0.0,0.0,0.0,0.12254043669415415,0.40411564905127384,0.6012508973219477,0.917890162959496,0.0
0.0,-0.7429506102099546,0.16590949169989133,0.01017243556286429,0.39164712220347986,0.0,0.0,-0.31101156565401566,0.0,0.18836521511468884,-0.6460534648106007,0.47358192342169336,-0.25689033034391096,-0.4283973835541641,0.0,0.0,-0.07375489611721175,0.0,-0.13842561935307518,0.0,0.0,0.4796395721858703,0.6098965565418268,0.02835350733392772,0.0,-0.3251460448645225,0.620300338549318,0.0,0.0,0.0,-0.2513982796988873,0.0,0.32564057307467986,0.023650902093382165,0.0,0.0,0.0,0.27951322525207867,-0.16567135580334047,0.0,0.9084330058925136,0.0,0.0,0.0,-0.03297107813345068,-0.1306504286187472,-0.6413917347785478,0.4890641185845519,0.0,0.0,-0.9953961100050146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3345826732974504,-0.877600754327396,0.0,0.0,0.0,0.3464438011577531,0.0,0.6615492379319032,0.0,0.0,0.0,0.0,0.11297330614812573,0.1979330956125087,0.0,-0.792603392686229,-0.12014858038836718,0.0,0.0,0.0,0.42959925517315556,0.0,-0.06230445319744127,0.020292736861566407,0.0,0.0,0.0,-0.04567265828990563,-0.005210247936964674,0.0,0.0,-0.42477729210888526,0.0,0.0,0.43311414359495237,0.0,0.2679898405688308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10758711723404835,0.6858174339042526,-0.2380838978284895,0.0,-0.7702868161565264,0.29132642369821005,0.0,0.1531845463297935,-0.43396325534971736,0.0,0.10608276788850235,0.0,-0.8345956359509572,-0.0009417598080997402,0.4820733537230024,0.0,0.0,0.4296727377787577,0.0,0.0,0.0,0.24961592998930737,-0.40395471781211956,0.0,0.0,0.0,0.21199571111375248,-0.20586300148323355,0.0,0.0,-0.4359500059102889,0.22532298010520346,0.0,0.0,-0.029726726603593767,-0.4836483446784572,-0.2794732378704453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.9823694485655361,0.0,0.49065739333979186,-0.32518635384867234,0.04896113839174432,0.0,0.786723763837536,0.0,-0.47669867098580676,0.0,0.052739149939431185,0.0,0.18263625956644047,0.0,0.9745597763645122,0.014971113314177553,-0.07141463212950039,0.2805287363047968,0.0,0.0,0.40628567221617584,-0.10625387223237559,0.0,-0.44189112180772216,0.0,0.0,0.0,-0.7946461991546809,0.0,0.0,0.0,0.0,0.0,0.0,0.7915990132104471,0.0,0.0,0.0,0.47292244356956403,-0.050591865187927576,0.0,0.051364319661787006,0.0,0.6376609171275551,0.0,-0.6232334046033079,0.0,0.41263831582270827,-0.8824237584874668,0.7672623857275194,0.0,0.0,0.0,0.6218373895740748,0.34629563459020307,0.0,0.3333848283789729,-0.009572241935659864,0.0,0.0,0.0,0.0,0.0,-0.0047482563968073155,0.0,-0.14424109210259983,0.2751234210660115,-0.46381180681986267,-0.9820917863045977,-0.13934521051986626,0.14554937764482634,-0.11469466785982008,0.17365438527709076,-0.017715568076780208,-0.4500980381389166,0.0,0.0,-0.4631555951560272,0.0,0.0,0.41705719193826607,0.6024152680028942,0.2540622289795509,0.09656962181083295,0.4352164446962592,-0.26556351029613534,-0.3575077867231019,0.0,-0.41849057129413103,0.0,0.0,0.0,0.0,0.0,0.41563927873211015,-0.5304144637532473,0.10801716824341845,0.0,0.0,0.0,-0.2229957622750589,0.0,0.0,0.6651361328590724,0.34895181195663727,0.4115413279468022,-0.353946699252903,0.0,0.0,0.0,-0.09383230381029295,0.0,-0.7912895613363025,0.0,0.0,0.0,-0.4307071688548587,-0.22114479689396138,0.0,0.0,0.14796618261006067,0.0,0.0,0.0,0.3011546910717935,0.0,0.8093642499991538,0.06090017658986979,-0.4757029064497402,-0.27902089235092153,0.0,0.0,0.0,0.0,-0.2963545290396338,0.0,-0.15422886716150708,0.0,0.0,0.0,0.15723478208083674,0.0,-0.946054453127577,0.0,-0.5222680516074174,-0.7251797585367774,0.0,0.13133132594098373
-0.03077458524908383,0.0,0.0,0.0,0.40314082275233887,0.0,0.0,-0.41318162282177107,0.0,0.869081554887408,0.11009419979663082,0.0,0.08662071411754813,0.0,0.7411899246995095,-0.42970698324367484,0.9627298363995165,-0.2545108412779945,-0.38419725688527095,0.029383861614701412,0.0,0.04168924622993897,0.34668394508118927,0.7231332009787168,0.0,0.0,0.12100859341674886,0.0,0.6410349722549924,0.0,0.0,-0.9178351174600112,0.1747839309874486,0.0,-0.01327012932570637,-0.38822515816069547,0.0,-0.1389568570837526,0.380569125082446,0.0,0.0,-0.4452970329339945,0.2819871692780449,-0.7563695843768126,0.0,-0.09893621280003106,0.0,0.1537278960268451,0.0,0.0,0.0,-0.32560051825200287,0.0,0.2685540817492087,0.0,0.49183002029863365,-0.3030819320371527,-0.3234529180695993,0.0,0.5522755528718808,0.015778588240360047,-0.7811675649336949,0.0,0.7756867271661199,0.0,-0.5683566978719179,0.4726426143119783,0.0,0.0,0.22574627131935077,-0.09534187274999484,0.37472149804565447,0.2585554295263959,-0.16190524621321045,-0.08641856855827801,0.0,0.0,0.0,0.0,-0.6816624042065396,0.0,0.0,0.053520998616529036,-0.08159137160831298,0.0,0.0,0.0,0.0,-0.8341493969745071,0.3360438835202064,-0.3054409991954856,-0.1954279880923666,0.0,-0.03849929025041887,0.37352134856496566,0.0,0.0,0.21451038580034887,0.044022859582241836,0.06888073947197393,0.029636196433107997,0.0,0.0,0.0,0.0,0.4941197139141842,0.3796799840130175,0.0,0.0,0.0,-0.44062798407648296,0.0,-0.4269923351545841,0.07888757680641545,0.0,0.0,-0.43439685090846925,0.0,0.0,-0.7966404092721537,0.23339279457383166,0.0,0.0,0.0,0.0,0.0,0.0,-0.4001296179004761,0.3940306909259599,0.2878812095619384,-0.8703780772852565,0.005242723157415918,0.0,0.0,-0.28441217516522266,-0.15677052881252906,-0.02972978422935124,0.0,0.0,-0.3825246523260921,0.0,0.0,0.0,0.0,0.0,0.0,-0.4958624422787885,0.0,0.6557519661695344,-0.5098887879865341
-0.892897031306213,0.0,0.06744783974051105,0.0,0.5020448867787688,-0.24704225606638386,0.0,-0.30735982393537586,0.2352021691384939,-0.1618689270796385,-0.44249634840659335,0.0,0.0,0.6276053030758666,0.0,0.5035130103822218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4175996756950058,0.3432710122325531,0.0,-0.3523663462223643,0.3086431680505817,0.0,0.0,-0.15957467348379917,0.04313507398679994,0.0,0.10687227627392426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6038941738090011,-0.4264214993827464,0.31410345599419565,0.0,0.5442016900143183,0.06417849770574513,0.3338094769688482,0.0,-0.3068518290762955,-0.8929043038466713,0.0,0.0,-0.10794902066779644,-0.9731579151876759,0.0,0.0,0.0,0.0,-0.45246725830647394,0.0,-0.022160174847853154,-0.9999138294585741,-0.46866611421876403,0.9002529230394307,0.0,-0.2480004441327457,0.0,0.0,0.0,0.0,0.1948542221194307,-0.4517579774572176,-0.9416969060100449,0.7613457830153234,0.0,0.0,0.1986182237518861,0.0,-0.8847737211753912,0.0,0.0,-0.4182289432493893,0.0,0.0,0.0,-0.2507818163402157,0.31674354793164283,0.0,0.0,0.0,0.0,0.0,0.23074092821268466,0.6714510541162126,0.0,0.0,0.14799865243096355,0.0510782367538557,-0.706246126810929,0.0,0.0,0.0,0.0,0.0,0.0,-0.2614364544202714,0.2731832915339909,-0.08376844999692323,0.0,0.4422241440595205,0.0,0.518438448030822,0.0,0.47937955499320406,0.0,0.0,0.0,0.3058454127399459,0.0,-0.1629310384056466,0.0,0.1766399740269735,0.16082372001921885,0.42477781788497015,0.0,0.1550607023175935,0.0,0.6414978716655142,0.1917259861454621,0.1374052992703192,0.6814239900244747,-0.7379707866693428,0.1641517423404696,0.0,0.0,-0.6996354288054503,0.0,0.0,0.0,0.0,0.1873426600452066,-0.03117904525411963,0.0,-0.20417187039757734,-0.09336010219751689
0.19982158866915223,0.0,0.5635793759725471,0.0,-0.15359092467390956,-0.9363457668581416,0.0,0.0,0.3540735381391523,0.2433592245676126,0.0,0.0,0.0,-0.11660323526191063,0.0,-0.496915532449959,0.0,0.0,0.8702839272601983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7452228890772254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6368303107872175,0.0,0.0,0.0,0.0,0.0,-0.641336927920813,0.0,0.29551421129611644,0.0,0.0,0.0,0.46111651348453275,0.0,0.0,0.0,0.4236112255739082,0.0,0.0,-0.934629955537877,-0.6063186648699392,0.0,-0.6299524511519641,-0.036111231517632625,0.11664715269534975,0.0,-0.13725657669885727,-0.04954240676524868,0.0,0.0,0.0,0.0,-0.3374331443999169,0.0,0.0,0.0,-0.21298457048838515,0.0,0.14283677699736008,0.6610040348901078,-0.8781586621079007,0.45835796264677575,0.0,0.9917594183460425,0.0,0.6358032368772129,0.0,-0.4161631868843363,0.03741541170168006,0.0,0.0,0.0,0.0,0.0,0.0,-0.4089115877510535,0.19434297998494654,-0.21813483186616467,-0.0024369590360977522,0.0,-0.46792319888738265,0.03215420042959949,0.0,-0.14713014635859245,-0.3118064319911503,0.5860159783442087,0.0,-0.2120268753412604,-0.410672694787272,0.0,-0.138808085294861,0.5603566822236754,0.0,0.0,0.0,0.0,-0.435258023613178,0.0,0.0,-0.2818053488753237,0.3263250781996445,0.0,0.0,0.0,0.0,0.3086247715409822,-0.44916654320772975,-0.6066675333479168,-0.1798179079863682,-0.046288738567144216,0.0,0.0,-0.2237843038713203,0.0,0.0,0.0,0.44265429219518015,0.0,0.0,0.0,0.39841316169296426,0.0,0.0,0.0,-0.2400913777686815,0.0,0.0,0.0,0.0,0.8292965465952982,-0.11808946948771837
0.0,-0.127223185868665,0.0,-0.283534511249231,0.3743711779621153,0.0,0.0,0.09943998098691842,0.0,-0.30707122327306857,0.42881982466643365,-0.8760532728715944,0.0,-0.3110062822709315,-0.043309886996344416,-0.8386941989764425,0.0,-0.6901915622163248,0.0,0.4410244004556113,0.0,-0.46474423803191056,0.0,0.08717032118545043,-0.40951720076445375,0.0,0.2005236650914659,-0.2890325559545621,-0.23779814287417134,0.0,-0.21018946198718202,0.25433448365075084,-0.06321623445141844,0.0,0.0,0.0,0.0,-0.23056822163213941,0.0,0.06174049986860919,-0.3483540216928863,0.0,0.0,-0.5394576887405107,0.0,0.39148483424455494,0.0,0.031795335685861015,0.49779090322953123,0.0,0.0,0.0,-0.19932875565583452,0.0,0.0,-0.2513160039361929,0.0,0.13888192833916801,0.0,0.0,0.0,0.0,0.0,0.4653578648180303,-0.1729619396482438,0.0,0.0,0.13525086070623094,0.0,0.20604833058544947,-0.20372755853112068,0.0,0.0,0.0,-0.2072804047864505,-0.28434541148330483,0.0,-0.19677092416272446,0.0,-0.12751406492880824,-0.40106708960690995,0.0,0.0,-0.9166636000760737,0.0,0.0,-0.5378053648792316,-0.3502578416755139,-0.45720903206104957,0.0,0.0,0.0,0.13040275329965023,0.0,-0.06227383586477364,0.0,0.3082439156753345,0.0,0.0,0.0,0.0,0.5216596235677458,-0.49884308718131243,0.0,0.0,-0.495022649609978,-0.8281887906679328,-0.23631273755687465,0.0,0.0,0.35442731559567064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049819103164766565,0.43538783777329626,0.0,0.0,-0.2897705614398409,0.0,0.0,0.563126669192747,-0.13051050066401848,0.424799190907718,-0.47502311727445734,0.656034169129289,0.04209881844154095,0.0,0.0,0.0,-0.27170860929563767,-0.7740704851754574,0.0,0.01717339658416739,-0.5653565801825247,0.0,0.0,0.0,-0.35388134160894136,-0.8205844816454657,0.0,-0.40125188151074687,0.0,0.0,0.0,0.7214894797004696
0.0,0.0,0.42821402053270896,0.0,0.0,-0.38012367387552226,0.0,-0.7741595449123315,0.12345838809756338,0.0,0.17118617931944025,0.0,-0.06925835023228633,0.016823381822424044,0.0,0.0,0.04145712069453866,0.0,0.0,-0.22455816056671096,0.0,-0.33242324478394103,0.0,-0.8119761555096161,0.580891052346731,0.0,0.0,0.0,0.0,0.0,-0.442204052608685,0.10311706513014895,0.0,0.0,0.0,-0.20655184760316903,0.0,0.0,0.0,0.0,0.0,0.0,-0.05934140074927041,0.0,0.11666044148903221,0.9115693714361837,0.0,-0.8697210397308559,0.1578612661663814,0.0,0.0,0.0,0.13191217868748528,0.0,0.0,-0.39768444233964917,-0.0015366728809974584,-0.8662381989789516,0.0,0.4800650447463577,0.0,-0.9103394027733396,0.0,0.0,-0.106287980655702,-0.019927267613561894,0.0,-0.12884851941175957,0.36941570200384133,0.0,-0.28831387325159163,0.0,-0.23652688143819,0.0,0.1967480089262319,0.0,0.0,0.0,0.0,0.2881422930656745,0.0,0.0,0.0,0.8503102426684002,-0.23859242796444147,0.0,0.0,0.0,-0.32259595200124025,0.840666404271627,0.0,0.0,0.0,0.09038743459899523,0.06416750856621933,-0.0802528637028952,0.0,0.0,0.0,0.3555504999228659,0.4005282782931958,0.7656847447193371,0.0,0.24369962141101642,0.0,0.0,0.8649156131174507,-0.8891565689459517,0.0,-0.31980367196917237,0.0,0.0,0.0,-0.15915200732487478,0.6799718648209734,0.0,0.0,0.0,0.0,0.0,-0.20913224816569886,0.3134321264589206,0.0,-0.04855375210005419,0.10910903469911948,-0.33655460673837445,-0.2980479947930561,-0.68890798561893,0.0,-0.3290577570959048,0.0,0.0,0.0,-0.7313296549629806,0.014047453306912261,-0.02724289835487459,0.004075632559543907,0.0,0.0,0.45454797240721945,0.8816446911797555,0.0,0.8542363693934467,0.028210116464194357,0.0,0.0,0.0,0.0,0.0,-0.3833624739494297
0.0,0.0,-0.05408880878653355,0.0,0.0,0.7523779632541399,0.0,-0.4233162542514366,0.0,0.08409352540674764,0.9225625680947498,0.0,0.3696372584776254,0.15792463424785552,-0.4200387723460729,-0.2374101271222947,0.0,0.5258837143320716,0.0,0.0,0.0,0.0,0.0,0.0,0.3274865934414719,0.446337805624772,-0.8663874907830513,-0.039268974896935815,0.38088152901408534,0.0,-0.004501991266486316,-0.44434909581171766,0.0,0.0,0.0,0.0,0.16488330756808145,0.0,-0.0679016799024662,0.0,0.0,0.0,-0.024633216851696393,0.08105840239639961,0.0,-0.49618096448201143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4008202081744958,-0.3521956878504967,0.0,-0.4508966188151968,0.0,0.25152347945855436,0.0,0.0,0.0,0.0,-0.38404683732173384,0.0,0.27960689179279385,0.010278182818649784,0.0,-0.4516276366585761,0.10819437542613852,0.0,-0.3049063795942728,0.0,0.7268045184745668,0.0,0.0,0.0,-0.3642900473595694,0.0,0.0,-0.5173357381207622,0.0,0.0,0.0,0.10655514618676254,-0.8698170025556653,0.0,0.0,-0.2291130391627405,0.13349809483860597,0.0,0.0,0.0,-0.270456078579154,0.0,-0.003524586523302675,0.009548899931307142,0.0,0.0,-0.1462099852611184,-0.07017544021496835,0.0,0.38015178323636056,-0.124939347979109,-0.07126826632302763,0.0,0.3739624592252925,-0.32740834467697066,0.10299837894565744,0.059922215860282346,0.583032923620789,0.0,0.0,-0.34586102303942856,0.0668629544275835,0.0,-0.4419491153247117,0.0,0.0,0.0,0.40553592221441614,0.0,0.4589148536756491,0.0,0.33764527285381507,0.0,-0.0034213420748723244,0.0,0.0,-0.8315497695745537,0.0,0.453916170531263,0.0,0.0,0.11777338812955118,-0.055361946695505315,0.0,-0.009597877438853653,0.20247910651095935,0.0,-0.9820704494759926,0.4169592316764157,0.0,0.0,0.01632531929416059,0.0,0.0,0.5106815468752033
-0.4074251034172567,-0.41363583643569624,-0.8136181755961749,0.0,0.0,-0.9335862762252896,-0.26100592742707285,-0.45894306389102124,0.3603063007253613,-0.8632137613710202,0.3897640030723659,-0.5056879041539251,0.0,0.0,0.0,0.0,0.0,-0.7497042660863937,0.6858325757501769,0.0,0.0,0.9756841323640835,0.0,-0.569076389173018,0.0,0.0,0.0,0.018780907851530415,0.0,0.0,0.0,0.0,0.14116630943750486,0.0,0.19222032721789617,0.0,0.0,0.0,0.0,-0.30785620662794144,0.0,0.0,0.08882489966732765,0.0,0.0,0.14269974721685164,0.21638510650983478,-0.40605888832459625,0.0,0.9067045489632102,-0.37766499067112025,-0.58549281629608,0.2630631759260913,0.0,0.28308046848192303,0.3106249340683329,0.705770653461798,0.0,0.0,0.0,0.0,0.0,-0.8566721437866607,0.0,0.16743106636157978,-0.17327318545177883,0.0,0.8776167915206396,0.15378057716655213,0.0,0.0,0.0,0.0,0.0,0.0,-0.7198850010326336,0.0,0.4474340146793039,0.2677691560953279,0.0,0.5122662617871552,0.0,0.3578395993128578,0.0,0.0,0.0,-0.31970435085780635,0.3201778199948364,0.0,0.0,0.0,0.0,-0.4035853223990955,-0.3439183416265442,0.0,0.0,0.23146189004484485,-0.18302974992162913,0.0,0.0,0.0,0.0,0.6798005884960248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2696758144121185,0.0,0.0,0.0,0.41962027791109124,-0.20589366389990793,0.2512539946926431,0.0,0.1908966115549816,-0.25868118403106743,0.0,0.36840948399839046,0.16373790429773027,0.0,0.0,0.0,0.20848351766015694,0.3918833922322864,0.0,0.0,0.13052422829780308,0.0,0.35521952692783365,0.0,-0.909139967481003,0.0,-0.13684354849822156,0.41169465176504283,-0.10033298382374278,0.07278554168911266,-0.059768272418285084,0.8467226587851768,0.0
-0.5645458328857043,0.11641642900039884,0.0,0.0,0.0,0.0,-0.3564454255026642,0.0,0.0,0.0,0.5656166903900282,0.390592874254436,-0.4934733186966236,-0.29462704183147626,-0.05288700936677393,-0.14904621842648558,0.0,0.0,0.0,-0.7884344925734643,0.0,0.0,-0.3881625895114612,0.0,0.0,0.3005841741429942,0.0,0.0,-0.2125718104924551,-0.0994458729347878,0.0,0.0,0.0,-0.5719566699958418,0.0,0.8712803892615624,-0.8556326515776607,0.06380905274279658,-0.15598551128662208,0.0,-0.05522818967403775,0.0,0.0,0.865165391847625,0.0,0.0,-0.18969566615605182,0.2667233136051891,0.13079068004317884,-0.043247106395874146,0.0,0.2586182566593469,0.0,0.0,-0.8777767843306634,0.0,0.3042877330935445,0.0,0.23830054307645732,0.05128473164506242,0.0,0.17759823046279521,0.0,0.0,0.0,-0.2033692777094679,0.40639116409906273,-0.4342723756905362,-0.46431305551907953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8389210910210336,0.0,0.0,0.3487273552704506,0.0,0.26491666330504704,0.0847057043945828,0.0,0.0,0.18449486498586543,0.0,-0.3028067348430161,0.0,0.0,0.8393070004309693,0.0,0.0,0.0,0.0,0.1906492763858434,0.0,0.0,0.0,-0.07833210217470521,0.3086261391051722,-0.3120591666049175,0.0,0.05037320944199797,0.0,0.0,0.0,-0.35582299515749016,0.0,-0.4784858925344506,-0.6797925033614616,-0.03205110917195042,0.2912782792129851,-0.4288092771333434,0.22207787388982614,0.0,-0.109795864818797,0.046542240578373084,0.0,0.0,-0.23729738107906562,0.0,0.0,0.1571681591256876,0.0,0.0,-0.4364689816991575,0.13284839482654343,-0.3936023708938904,0.0,0.0,0.2450319802167401,0.9309017831738542,0.6073927617634447,0.0,0.0,0.30335457056903714,0.0,0.0,-0.3284794838181525,-0.07072257824718997,0.0,-0.4033487528465558,0.0,0.0,0.0,0.0,0.3081521887533034,-0.2779369901429989,0.0
0.0,0.0,-0.4249642011737781,0.3757559911554592,0.0,0.0,0.0,0.43592344003065275,0.0,0.7552144679370294,0.3116755553567745,-0.3985087452715679,0.0,0.33355758318166817,0.0,0.0,0.0,-0.12501754157344624,-0.8320318358312215,0.0,0.34649427866600147,0.0,0.0,0.0,0.0,-0.3216177032108992,0.0,0.0,-0.7941412049140859,0.0,0.0,0.6912571841615485,0.0,0.19870053538197407,0.17925519929473954,0.0,0.0,0.0,0.0,0.0,0.0,0.24111629093355835,-0.9845993788567302,-0.3413212857667559,0.0,0.0,-0.9632494538177401,0.710903510372302,0.14549213242832892,0.0,0.0,0.0,0.7839355212357517,0.0,0.0,0.6570135007956137,-0.850662360533921,0.0,0.0,0.0,0.0,0.0,0.0,0.20388898415612366,0.0,0.8885387627788446,-0.8772405969399895,-0.3605173838096518,-0.07052727796160219,0.0,0.0,0.0,0.1501197817478801,0.24352094699041582,0.0,0.9135844676809752,0.0,-0.29444366682115675,0.0,0.0,0.14468230763498957,0.2979318729169681,0.0,0.2579606299147168,0.703476116985571,0.0,0.0,0.08817809233171481,0.5349658189234441,0.0,0.5062896465938214,-0.4516740859893318,0.0,0.0,0.0,0.0,0.4987256617701302,0.0,0.0,0.0,0.0,0.0,0.0,0.954812489679997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2918161397937352,0.0,-0.1674177734022515,0.0,0.0,0.0,0.0,0.0,0.7960441478569704,0.4468190415318588,-0.5301525986287337,-0.9016464008546352,0.3550919738898366,0.0,0.0,0.0,0.0,-0.254854854553652,-0.5146786029409911,0.0,0.0,0.278966029598709,0.0,-0.3856757256283304,0.8075756791936324,0.40099091418873667,0.0,0.03664341790641945,0.28333313156785467,0.304276104433711,0.6580278033979676,0.0,0.0,0.0910389681308964,0.29631358577372136,0.0,0.0,-0.06094055214355987
